date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20251204,0.2794349491596222,0.6343556642532349,0.5588452219963074,0.32145798206329346,0.2955467104911804,1.276678442955017,0.865769624710083,0.5341728329658508,,,,,0.2067112922668457,0.6190497875213623,,,,0.21670544147491455,0.20420949161052704,
20251205,,,,,,,,,,,,,,0.43700218200683594,0.5610721111297607,0.7863006591796875,7.434579372406006,0.35234376788139343,0.22980226576328278,0.6468244791030884
20251206,0.2660863697528839,0.9896036982536316,0.4322441816329956,0.4706870913505554,0.5082088112831116,3.4759693145751953,0.6384456157684326,0.7496563792228699,,,1.401404857635498,1.4868110418319702,0.21260188519954681,1.0843273401260376,0.4742948114871979,0.48377445340156555,,0.27347761392593384,0.20265014469623566,
20251207,0.28414133191108704,0.754329264163971,0.6492763757705688,0.5120249390602112,0.4552086293697357,2.716649293899536,0.6664502024650574,0.6947452425956726,4.293913841247559,6.3821892738342285,1.2936718463897705,1.5597312450408936,0.2506350874900818,0.85130375623703,0.6458966135978699,0.8404937386512756,8.493905067443848,0.3825779855251312,0.28092512488365173,0.45502811670303345
20251208,0.26085272431373596,0.636138379573822,0.5326119065284729,0.35046735405921936,0.39831486344337463,2.895137071609497,0.65279620885849,0.6322158575057983,3.4819517135620117,6.9281134605407715,1.0775765180587769,1.3717385530471802,0.23539741337299347,1.3907508850097656,0.9412904977798462,1.0796815156936646,29.45961570739746,0.5658568143844604,,
20251209,0.29743367433547974,0.23396526277065277,0.2906884253025055,0.4110806882381439,0.38453441858291626,1.495711326599121,0.4638924300670624,0.5845704674720764,2.6424026489257812,3.3093953132629395,1.2221466302871704,1.200539231300354,0.2839144170284271,1.1032525300979614,0.7244385480880737,0.739824116230011,,0.3009803295135498,0.36023426055908203,1.0747438669204712
20251210,0.3122952878475189,0.7906309962272644,0.5313087105751038,0.2887582778930664,0.4346885085105896,2.2775449752807617,0.650922954082489,0.6106162071228027,3.063854217529297,5.214132785797119,1.1891582012176514,1.2530778646469116,0.22595742344856262,1.0312106609344482,0.6864565014839172,0.7441310882568359,,0.46607324481010437,0.26845067739486694,
20251211,0.3061995804309845,1.1204485893249512,0.6816346049308777,0.44882869720458984,0.2765626013278961,,,0.7612106204032898,,,1.2017104625701904,1.5451397895812988,0.2916587293148041,1.0171259641647339,0.7465502023696899,1.0064059495925903,11.184606552124023,0.5547095537185669,0.28240230679512024,0.8000955581665039
20251212,,,,0.18747864663600922,0.2604998052120209,4.060342788696289,,0.5404406189918518,,,0.9081013202667236,0.9299668669700623,0.21128161251544952,1.4816948175430298,0.513791561126709,0.5328221917152405,,0.6385407447814941,0.4313037395477295,0.5330721139907837
20251213,0.30215293169021606,0.7982560992240906,0.8942911028862,0.6927661895751953,,2.5492420196533203,1.2867902517318726,1.018447756767273,3.2017805576324463,5.543241024017334,1.1508270502090454,1.209617018699646,,1.238705039024353,,2.0931217670440674,8.550117492675781,0.5706645846366882,0.289661705493927,0.8865439891815186
20251214,,,,,,,,,,,,,,,,,,,,
20251215,0.31504783034324646,0.6989657878875732,0.6535947322845459,0.44873857498168945,0.4288555085659027,2.1899287700653076,0.6491098999977112,0.6671041250228882,2.324063777923584,3.836226463317871,1.050421953201294,1.1099982261657715,0.31746283173561096,0.6380724310874939,1.1282306909561157,1.339634656906128,10.111977577209473,0.3807230293750763,0.34196731448173523,
20251216,0.32068994641304016,0.8239736557006836,0.8682264089584351,0.5502402782440186,0.47386401891708374,2.4582927227020264,0.6600219011306763,0.7570301294326782,2.9452741146087646,5.489285469055176,1.1734917163848877,1.2293026447296143,0.3167794942855835,0.8185399770736694,0.6931982040405273,0.8081263303756714,8.89136791229248,0.5663089156150818,0.35279127955436707,1.1423463821411133
20251217,0.3063700199127197,0.8748852014541626,0.8376915454864502,0.5081496238708496,0.40617892146110535,2.902710199356079,0.7134044766426086,0.7066090106964111,3.4194250106811523,6.516447067260742,1.152889609336853,1.162782907485962,0.2839157283306122,0.8176243901252747,0.7040160298347473,0.7363166213035583,9.829391479492188,0.5244161486625671,0.298839807510376,0.8076649904251099
20251218,0.3102991282939911,0.23255698382854462,0.2864181399345398,0.701031506061554,0.3681107759475708,2.662402391433716,0.6575697660446167,0.6485130786895752,3.7158210277557373,6.732052803039551,1.1309841871261597,1.0590083599090576,0.2867901921272278,0.8100619316101074,0.6259458661079407,0.4663150906562805,10.327167510986328,0.5820825099945068,0.292989045381546,0.9883311986923218
20251219,,,,,,,,,,,0.674224853515625,,0.34756729006767273,0.6337448954582214,,,,,,
20251220,,,1.173372745513916,,,2.4408695697784424,,,2.4577853679656982,4.514488220214844,1.4820029735565186,1.037856101989746,,0.5782862305641174,,0.696882963180542,,1.0746575593948364,0.3830825686454773,1.091619610786438
20251221,0.302942156791687,0.2151002287864685,0.4749750792980194,0.2526455223560333,0.4125517010688782,2.6857287883758545,0.7826245427131653,0.5585686564445496,2.4532814025878906,3.7472660541534424,0.9052029848098755,0.9462646245956421,0.24761715531349182,0.610939085483551,0.5319054126739502,0.5973463654518127,,0.3205215036869049,,
20251222,0.2855117619037628,0.590164303779602,0.7326471209526062,0.30422112345695496,0.5191650986671448,2.897801637649536,0.6820266246795654,0.6292684674263,2.803490400314331,5.546865940093994,0.8770081996917725,1.1630733013153076,0.21226058900356293,0.4388704299926758,0.55698561668396,1.078735589981079,8.255365371704102,0.5998460054397583,0.210163414478302,0.22385936975479126
20251223,0.3362177014350891,1.7580887079238892,0.7482391595840454,0.5028803944587708,0.4838548004627228,2.9402148723602295,0.6236135363578796,0.806878924369812,3.3808157444000244,6.270322799682617,1.2517153024673462,1.179064393043518,0.3434965908527374,0.4614631235599518,0.5249485373497009,0.8213312029838562,8.344002723693848,0.30885037779808044,0.255868136882782,0.8496361374855042
20251224,0.26709675788879395,1.8319685459136963,1.1679158210754395,0.2922346293926239,,,0.6062851548194885,,,,,,,,,,,0.2477446347475052,0.2518552243709564,
20251225,0.40409746766090393,0.7572840452194214,0.6786150336265564,0.47802090644836426,0.5512635707855225,2.318049669265747,0.663364827632904,0.9533544182777405,2.263706922531128,4.844281196594238,1.129520058631897,1.160689115524292,0.4949592351913452,0.8764470815658569,,1.0245680809020996,7.257175922393799,0.45432376861572266,0.2934808135032654,1.16865873336792
20251226,0.36572834849357605,0.760280191898346,0.7713330984115601,0.542402982711792,0.6242650747299194,2.5020127296447754,0.7118248343467712,1.0448187589645386,3.094179391860962,4.508915901184082,1.0147961378097534,1.0717167854309082,0.5575588941574097,0.9601625204086304,0.7553585171699524,1.019092321395874,7.837160110473633,0.48151785135269165,0.3344802260398865,0.9903703331947327
20251227,0.35726118087768555,0.9030793905258179,0.8252493143081665,0.5842337012290955,0.6077619194984436,2.921821117401123,0.7489479184150696,0.8268865942955017,2.95583438873291,6.491550922393799,1.054866909980774,1.1246851682662964,0.49971887469291687,0.8262577056884766,0.7446434497833252,0.705430805683136,9.449910163879395,0.47250428795814514,0.3128754198551178,0.9174719452857971
20251228,0.3257293403148651,0.9515992999076843,0.9722170233726501,0.5512856841087341,0.48854175209999084,2.805560827255249,0.6837345361709595,0.6890628337860107,3.2981934547424316,6.539905548095703,1.009253978729248,0.9624924063682556,0.40327519178390503,0.7673705220222473,0.7814709544181824,0.5976244807243347,10.512616157531738,0.4645094573497772,0.2836413085460663,1.1454904079437256
20251229,,,0.25439900159835815,,,2.702004909515381,0.6860731244087219,0.7289372682571411,,,0.942135214805603,0.7201535701751709,0.26352137327194214,0.38778847455978394,0.6615536212921143,0.5620573163032532,10.475576400756836,0.5349509716033936,0.24516382813453674,1.195165991783142
20251230,,,,,0.3483750820159912,,,,,,,,,,,,,,,
20251231,0.5097991824150085,0.7696032524108887,0.7537158727645874,0.6749550700187683,0.6430384516716003,2.5093777179718018,0.689096987247467,0.93436199426651,2.7731146812438965,4.834814071655273,0.8765232563018799,0.941460132598877,0.5085127353668213,0.8499510884284973,0.8332897424697876,1.385911226272583,9.221302032470703,0.6673337817192078,,
20260101,0.4273926913738251,0.8650673627853394,0.6601904630661011,0.6870936751365662,0.617765486240387,2.9671196937561035,0.7377740740776062,1.0959604978561401,2.627697467803955,5.131170749664307,0.9128475785255432,0.983272910118103,0.5491055250167847,1.0213068723678589,0.846652626991272,1.421877384185791,8.536954879760742,0.6693198680877686,0.9009777307510376,1.522003412246704
20260102,,0.5880433320999146,0.8329681754112244,0.6394143104553223,0.5737482309341431,3.0525338649749756,0.6956436634063721,0.936733067035675,2.889413595199585,5.152575969696045,0.9017065167427063,0.9437978863716125,0.487233430147171,0.8679761290550232,0.7953324317932129,0.8260969519615173,9.640650749206543,0.47821280360221863,0.277225524187088,0.6795768141746521
20260103,,,,,0.639359712600708,3.339792490005493,0.6675925850868225,1.0604257583618164,2.613764524459839,4.1153645515441895,0.9036315679550171,0.9322327375411987,0.464801549911499,0.7530178427696228,,0.5898089408874512,,0.4493125081062317,,
20260104,0.32237112522125244,0.38649460673332214,1.040132761001587,0.9133403897285461,0.6037076115608215,2.5057833194732666,0.6489872932434082,0.9323679804801941,3.199141025543213,4.602975845336914,,,0.5081712007522583,,,0.7510060667991638,,0.5744491219520569,0.2224714756011963,1.1742497682571411
20260105,0.3367590308189392,0.7679926156997681,0.7709876298904419,0.6345300078392029,0.5973823070526123,2.749976634979248,0.6085368394851685,0.9063117504119873,3.295618772506714,4.5825090408325195,0.8434615731239319,0.8883910775184631,0.4705151915550232,0.6958308219909668,0.6856443881988525,0.5151479244232178,10.653217315673828,0.5392816066741943,0.24247083067893982,0.975189745426178
20260106,0.3215984106063843,0.8572100400924683,0.9008310437202454,0.7081372737884521,0.59455406665802,3.01277756690979,0.667716920375824,0.9223554134368896,3.767145872116089,5.263089179992676,0.8683322668075562,0.8789762854576111,0.4642919600009918,0.8090099692344666,0.5108001232147217,0.431815505027771,10.17603588104248,0.5183077454566956,0.22466062009334564,1.0781652927398682
20260107,0.2703150510787964,0.7808871269226074,0.6978402137756348,0.6827704906463623,0.5227687358856201,3.48164439201355,0.6815895438194275,0.8412179350852966,3.5027425289154053,6.944032669067383,0.9468092322349548,0.8769938945770264,0.4159565567970276,0.9261913895606995,0.7967149615287781,0.9370096325874329,10.17845344543457,0.6109786033630371,0.18048995733261108,0.6538066864013672
20260108,0.25351855158805847,3.1335811614990234,0.9242481589317322,0.6337193846702576,0.4924198389053345,3.3901374340057373,0.7559726238250732,1.2420761585235596,3.4720489978790283,6.767438888549805,1.0059517621994019,,0.4916013777256012,0.7284236550331116,0.668946385383606,,8.825054168701172,0.3368149697780609,0.22075113654136658,0.21382884681224823
20260109,0.28055039048194885,0.6464066505432129,0.6469160914421082,0.4613960385322571,0.39854732155799866,1.5984245538711548,0.5744370222091675,0.8186754584312439,,,,,0.5125094056129456,,,,,,,
20260110,,,0.2630806565284729,0.24456892907619476,,,,,,,,,0.3382774591445923,0.4133211374282837,,0.4199797213077545,,0.2053944319486618,0.2431620955467224,1.2616664171218872
20260111,0.3741913437843323,0.7992539405822754,0.8347591757774353,0.5995730757713318,0.6120355725288391,2.687525510787964,0.806510329246521,1.2277377843856812,3.042543411254883,4.9310150146484375,0.8910793662071228,0.8943843841552734,0.4875088930130005,0.7776408195495605,0.7908991575241089,0.9204143285751343,8.110285758972168,0.703457772731781,0.22959479689598083,0.621630072593689
20260112,0.35334786772727966,0.8172061443328857,0.9418507218360901,0.6751323342323303,0.6509671807289124,3.112917900085449,0.7429956793785095,1.2292988300323486,3.477780342102051,5.4501543045043945,0.9082975387573242,0.9427543878555298,0.5253121852874756,1.1559466123580933,0.6254488229751587,0.8529002666473389,7.963118076324463,0.6198299527168274,0.24828407168388367,
20260113,0.3928002119064331,0.7916185259819031,0.9231948852539062,0.6880111694335938,0.6385564804077148,2.9933409690856934,0.7417668104171753,1.1150636672973633,3.4811408519744873,5.467964172363281,0.8609606027603149,0.8126696944236755,0.471085786819458,0.7436235547065735,0.4570906162261963,1.1368004083633423,12.016103744506836,0.8832798600196838,0.2761821448802948,0.21457844972610474
20260114,,0.7555096745491028,0.7751036286354065,0.8054895997047424,0.6272061467170715,3.182392120361328,0.8119537830352783,0.9887086749076843,2.6895029544830322,3.4500555992126465,0.854309618473053,0.6609152555465698,0.4931274652481079,0.7138554453849792,0.4051249623298645,0.8688737750053406,9.447052955627441,0.6139057874679565,,1.0813111066818237
20260115,0.3406192362308502,0.9726848602294922,0.7848639488220215,0.8152205348014832,0.5973309874534607,2.893275499343872,0.43931806087493896,0.4389042854309082,,,,,0.16726045310497284,,,,,0.5261686444282532,0.16120576858520508,1.1722310781478882
20260116,0.4535982012748718,0.886451244354248,0.8488602638244629,0.8341699838638306,0.6060542464256287,3.063140630722046,0.6683737635612488,0.5523396134376526,,4.252890586853027,,,0.22639189660549164,,0.5765052437782288,1.45928955078125,8.339794158935547,0.6212703585624695,0.32103168964385986,0.41702547669410706
20260117,0.5551069378852844,0.9926339387893677,0.9878738522529602,0.8161177635192871,0.8260635137557983,2.9417736530303955,0.677777886390686,1.1934252977371216,2.805912971496582,4.733544826507568,0.7617502212524414,0.9282854199409485,0.5189636945724487,0.998731255531311,0.6250842213630676,0.6693192720413208,9.275598526000977,0.47655948996543884,0.32172292470932007,0.7706008553504944
20260118,0.3798846900463104,0.8522105813026428,0.9042112827301025,0.8050367832183838,0.6735485196113586,3.207791805267334,0.7646000981330872,1.2147200107574463,3.0208358764648438,5.358494281768799,0.8008487820625305,0.8112156987190247,0.48532527685165405,0.8429007530212402,0.5639447569847107,0.4879581928253174,10.02249526977539,,0.3937207758426666,0.9008867740631104
20260119,0.44955116510391235,1.4485574960708618,0.8299316167831421,0.5115859508514404,0.7254640460014343,2.9928526878356934,0.6675394773483276,1.32008957862854,3.667997121810913,5.869268417358398,0.8417987823486328,0.7866542935371399,0.4866318702697754,1.0236034393310547,0.48244190216064453,0.6862189173698425,7.461052894592285,1.4110257625579834,,0.33220502734184265
20260120,0.24265484511852264,,,,0.7585602402687073,,0.6151874661445618,1.0438164472579956,2.110736608505249,3.098691463470459,0.7550752758979797,0.8225529789924622,0.48335716128349304,0.85804682970047,0.625686764717102,0.894439697265625,8.220948219299316,0.7567846179008484,0.33076930046081543,1.3837707042694092
20260121,0.44509157538414,0.9309431314468384,0.872913658618927,0.8889005780220032,0.6904314160346985,2.968754291534424,0.7659972310066223,1.1653441190719604,,3.9985082149505615,0.6206642389297485,0.9719641208648682,0.3758891522884369,0.5877153277397156,,0.8185794353485107,,0.4746033251285553,,0.8454033732414246
20260122,0.518811047077179,0.9438024759292603,1.0580363273620605,0.9070519208908081,0.9063388705253601,2.779515504837036,0.7436743974685669,1.4921810626983643,2.862934112548828,5.267703533172607,0.7993053197860718,0.9504070281982422,0.5925038456916809,1.062260389328003,0.652809739112854,1.0301032066345215,8.22787094116211,0.765925407409668,0.43905109167099,1.104496955871582
20260123,0.5132805109024048,0.7631441354751587,1.0407673120498657,0.8983409404754639,0.8067784905433655,3.2231826782226562,0.7589840888977051,1.2111496925354004,3.4067299365997314,6.5108137130737305,0.8619433045387268,0.9445874094963074,0.5800856947898865,1.1049762964248657,0.7158685326576233,0.5288576483726501,9.828370094299316,0.7012506723403931,0.5442625880241394,0.8457094430923462
